25,10000,0.05,10,1,20,632162.2013661806,650746.4737245151,650746.4737245151,636621.3182714921,636621.3182714921,636621.3182714921,635440.0099144599,635440.0099144599,635440.0099144599,635440.0099144599,635440.0099144599,635440.0099144599,635440.0099144599,634692.8670208687,632162.2013661806,632162.2013661806
25,10000,0.05,10,3,1,597769.282582829,684019.1784844303,637236.5539859371,637236.5539859371,637236.5539859371,637236.5539859371,637236.5539859371,637236.5539859371,637236.5539859371,637236.5539859371,637236.5539859371,637236.5539859371,637236.5539859371,637236.5539859371,597769.282582829,597769.282582829
25,10000,0.05,10,3,5,593954.4383337556,737513.0370391826,688110.4614211777,681875.0733577675,681875.0733577675,658924.3997193923,658924.3997193923,658924.3997193923,658924.3997193923,658924.3997193923,635248.434273217,635248.434273217,635248.434273217,635248.434273217,593954.4383337556,593954.4383337556
25,10000,0.05,10,3,20,590525.256711497,695506.1455235922,672439.3283414857,672439.3283414857,609732.1181026691,609732.1181026691,609732.1181026691,609732.1181026691,609732.1181026691,609732.1181026691,609732.1181026691,609732.1181026691,590525.256711497,590525.256711497,590525.256711497,590525.256711497
25,10000,0.05,10,10,1,587214.8930899897,587214.8930899897,587214.8930899897,587214.8930899897,587214.8930899897,587214.8930899897,587214.8930899897,587214.8930899897,587214.8930899897,587214.8930899897,587214.8930899897,587214.8930899897,587214.8930899897,587214.8930899897,587214.8930899897,587214.8930899897
25,10000,0.05,10,10,5,565877.790875607,673687.3427591054,673687.3427591054,642106.6321366279,578751.2434134593,578751.2434134593,578751.2434134593,578751.2434134593,578751.2434134593,578751.2434134593,578751.2434134593,578751.2434134593,578751.2434134593,578751.2434134593,578751.2434134593,565877.790875607
25,10000,0.05,10,10,20,624003.5725183887,719553.53423722,712133.2268084001,671914.865582082,624003.5725183887,624003.5725183887,624003.5725183887,624003.5725183887,624003.5725183887,624003.5725183887,624003.5725183887,624003.5725183887,624003.5725183887,624003.5725183887,624003.5725183887,624003.5725183887
25,10000,0.5,1,1,1,584448.3316737808,653901.9934942297,648924.6031568568,602713.0822052086,602713.0822052086,602713.0822052086,602713.0822052086,602713.0822052086,602713.0822052086,602713.0822052086,602713.0822052086,602713.0822052086,602354.8215544902,584448.3316737808,584448.3316737808,584448.3316737808
25,10000,0.5,1,1,5,535257.422070496,697327.298182625,613970.294010721,613970.294010721,613970.294010721,613970.294010721,613970.294010721,613970.294010721,613970.294010721,613970.294010721,613970.294010721,613970.294010721,613970.294010721,587069.117282276,584477.7550607738,535257.422070496
25,10000,0.5,1,1,20,549146.3510445405,687790.0959597917,625651.3803710871,625651.3803710871,625651.3803710871,625651.3803710871,625651.3803710871,602546.478332451,602546.478332451,602546.478332451,602546.478332451,602546.478332451,602546.478332451,584174.4541809871,567299.363356753,549146.3510445405
25,10000,0.5,1,3,1,567977.0332595897,649300.3768686682,629047.0909454429,583023.7717155084,583023.7717155084,583023.7717155084,583023.7717155084,583023.7717155084,583023.7717155084,583023.7717155084,583023.7717155084,583023.7717155084,583023.7717155084,583023.7717155084,583023.7717155084,567977.0332595897
25,10000,0.5,1,3,5,561198.4463420049,744666.1481040651,687488.665612452,687488.665612452,604489.5414323326,604489.5414323326,604489.5414323326,604489.5414323326,604489.5414323326,604489.5414323326,604489.5414323326,604489.5414323326,604489.5414323326,604489.5414323326,561198.4463420049,561198.4463420049
25,10000,0.5,1,3,20,507426.6642508305,634840.3565903818,591924.1350519437,591924.1350519437,591924.1350519437,591924.1350519437,591924.1350519437,591924.1350519437,591924.1350519437,591924.1350519437,591924.1350519437,591924.1350519437,569489.5975572558,533895.243050626,524883.4919387305,507426.6642508305
25,10000,0.5,1,10,1,591297.8107906244,696319.656753252,696319.656753252,659825.680708183,659825.680708183,659825.680708183,659825.680708183,659825.680708183,659825.680708183,659825.680708183,623771.9616161921,623771.9616161921,623771.9616161921,623771.9616161921,623771.9616161921,591297.8107906244
25,10000,0.5,1,10,5,524994.6525879941,722157.8144772287,722157.8144772287,624544.0975342072,571966.3809789461,571966.3809789461,571966.3809789461,571966.3809789461,571966.3809789461,571966.3809789461,560347.4373331394,560347.4373331394,560347.4373331394,560347.4373331394,560347.4373331394,524994.6525879941
25,10000,0.5,1,10,20,554989.5513232735,685438.3369596853,685438.3369596853,685438.3369596853,684335.2879298175,684335.2879298175,652239.4470211706,652239.4470211706,599141.8177187257,599141.8177187257,599141.8177187257,599141.8177187257,599141.8177187257,599141.8177187257,599141.8177187257,554989.5513232735
25,10000,0.5,3,1,1,587841.0227277114,602155.3146624309,602155.3146624309,602155.3146624309,602155.3146624309,587841.0227277114,587841.0227277114,587841.0227277114,587841.0227277114,587841.0227277114,587841.0227277114,587841.0227277114,587841.0227277114,587841.0227277114,587841.0227277114,587841.0227277114
25,10000,0.5,3,1,5,606696.0092394314,621163.3201763156,621163.3201763156,621163.3201763156,621163.3201763156,621163.3201763156,621163.3201763156,621163.3201763156,621163.3201763156,621163.3201763156,621163.3201763156,621163.3201763156,611565.9170441228,611565.9170441228,611565.9170441228,606696.0092394314
25,10000,0.5,3,1,20,537310.9623976535,664434.5242628416,660005.1644951208,660005.1644951208,619934.4805841263,619934.4805841263,619934.4805841263,619934.4805841263,619934.4805841263,617007.497069243,617007.497069243,617007.497069243,592916.891526944,587765.4831675201,561610.4482670648,537310.9623976535
25,10000,0.5,3,3,1,614120.2767524299,713890.1938449796,642614.3618511799,642614.3618511799,642614.3618511799,642614.3618511799,642614.3618511799,642614.3618511799,642614.3618511799,642614.3618511799,635566.2288885878,635566.2288885878,635566.2288885878,632340.1687456502,614120.2767524299,614120.2767524299
25,10000,0.5,3,3,5,538084.9742651794,642796.7727759902,632847.9564005536,632847.9564005536,626433.9533059169,626433.9533059169,626433.9533059169,626433.9533059169,626433.9533059169,626433.9533059169,626433.9533059169,626433.9533059169,626433.9533059169,626433.9533059169,600778.7251848893,538084.9742651794
25,10000,0.5,3,3,20,513202.3623196966,657025.3620619179,630214.162379162,630214.162379162,604441.2575503733,604441.2575503733,604441.2575503733,604441.2575503733,604441.2575503733,604441.2575503733,604441.2575503733,604441.2575503733,604441.2575503733,572742.9705082243,554631.2508362861,513202.3623196966
25,10000,0.5,3,10,1,584368.1761414631,681915.8888390057,643261.3752750012,584368.1761414631,584368.1761414631,584368.1761414631,584368.1761414631,584368.1761414631,584368.1761414631,584368.1761414631,584368.1761414631,584368.1761414631,584368.1761414631,584368.1761414631,584368.1761414631,584368.1761414631
25,10000,0.5,3,10,5,582248.5806196707,677889.1158941737,670186.6609744844,670186.6609744844,670186.6609744844,670186.6609744844,670186.6609744844,662861.2510047624,662861.2510047624,662861.2510047624,631201.4167970434,596763.5640040962,596763.5640040962,582248.5806196707,582248.5806196707,582248.5806196707
25,10000,0.5,3,10,20,523498.32672544423,676560.557140652,676560.557140652,627790.2109082998,627790.2109082998,575505.7139021372,575505.7139021372,575505.7139021372,575505.7139021372,575505.7139021372,575505.7139021372,566153.3690952931,566153.3690952931,550539.2838196235,540959.0706975753,523498.32672544423
25,10000,0.5,10,1,1,531031.8369674652,626151.0095747422,606776.4478818651,606776.4478818651,606776.4478818651,531031.8369674652,531031.8369674652,531031.8369674652,531031.8369674652,531031.8369674652,531031.8369674652,531031.8369674652,531031.8369674652,531031.8369674652,531031.8369674652,531031.8369674652
25,10000,0.5,10,1,5,592158.0082980254,682474.7461659018,657438.3025774278,649726.2522699462,626064.2141374409,619022.7219589377,619022.7219589377,592411.7851447868,592411.7851447868,592411.7851447868,592411.7851447868,592411.7851447868,592411.7851447868,592411.7851447868,592411.7851447868,592158.0082980254
25,10000,0.5,10,1,20,518665.84947487083,641063.0060476405,641063.0060476405,633602.7540420482,600284.6446975421,600284.6446975421,600284.6446975421,600284.6446975421,600284.6446975421,600284.6446975421,600284.6446975421,596872.0840279319,589238.3705554059,589238.3705554059,555289.7749604235,518665.84947487083
25,10000,0.5,10,3,1,602772.0871116448,703993.7601490798,703993.7601490798,703014.833999555,636827.2718919719,636827.2718919719,636827.2718919719,636827.2718919719,636827.2718919719,610382.2888275635,610382.2888275635,610382.2888275635,610382.2888275635,602772.0871116448,602772.0871116448,602772.0871116448
25,10000,0.5,10,3,5,518046.4045006608,662336.9145252764,625838.0518933494,605293.9516172563,605293.9516172563,605293.9516172563,605293.9516172563,605293.9516172563,605293.9516172563,605293.9516172563,605293.9516172563,605293.9516172563,605293.9516172563,573338.1415251544,564360.1053085595,518046.4045006608
25,10000,0.5,10,3,20,536711.4597531751,654617.9100537729,648350.379735396,648350.379735396,648350.379735396,648350.379735396,648350.379735396,566395.2751743492,566395.2751743492,566395.2751743492,566395.2751743492,566395.2751743492,560508.4190518976,560508.4190518976,560508.4190518976,536711.4597531751
25,10000,0.5,10,10,1,577501.672667323,681308.6164411749,681308.6164411749,681308.6164411749,676922.5183481899,577501.672667323,577501.672667323,577501.672667323,577501.672667323,577501.672667323,577501.672667323,577501.672667323,577501.672667323,577501.672667323,577501.672667323,577501.672667323
25,10000,0.5,10,10,5,532863.2542968838,696655.1137042916,680107.1413206495,624582.633308199,624582.633308199,624582.633308199,624582.633308199,624582.633308199,624582.633308199,624582.633308199,624582.633308199,624582.633308199,624582.633308199,624582.633308199,582810.803728182,532863.2542968838
25,10000,0.5,10,10,20,513580.834337097,639071.9533555789,639071.9533555789,639071.9533555789,639071.9533555789,619094.3969726829,619094.3969726829,619094.3969726829,619094.3969726829,619094.3969726829,619094.3969726829,612366.0028304672,549295.0554833247,549295.0554833247,549295.0554833247,513580.834337097
25,10000,0.75,1,1,1,505121.4239293961,668769.133141635,668769.133141635,608378.552031162,591301.915416859,591301.915416859,591301.915416859,591301.915416859,591301.915416859,591301.915416859,556895.016049113,522392.5213672757,519785.51879415475,519785.51879415475,508261.03164318576,505121.4239293961
25,10000,0.75,1,1,5,510088.9507655229,677783.3677815013,670809.6297152626,670809.6297152626,563381.7572089499,563381.7572089499,563381.7572089499,563381.7572089499,563381.7572089499,562306.0307476324,562306.0307476324,546647.9189611953,526948.6709735201,514723.0482944995,510088.9507655229,510088.9507655229
25,10000,0.75,1,1,20,494461.12573004526,706859.1457799433,675283.2752164326,621223.0122871657,621223.0122871657,621223.0122871657,621223.0122871657,564310.3486659599,532722.760746988,508624.35175612615,498133.3529957953,497030.472655745,494930.67051697045,494461.12573004526,494461.12573004526,494461.12573004526
25,10000,0.75,1,3,1,486381.1797157406,664967.473943893,577730.9685142614,577730.9685142614,577730.9685142614,577730.9685142614,577730.9685142614,577730.9685142614,577730.9685142614,577730.9685142614,519369.48076361034,502156.55145352625,502156.55145352625,488681.7550697652,487597.4517867153,486381.1797157406
25,10000,0.75,1,3,5,488329.5312912377,678866.950985673,678866.950985673,646232.6205216192,646232.6205216192,646232.6205216192,604583.3137412465,576564.9610692824,576564.9610692824,516143.62421217014,508405.3626011488,498236.8631511737,488329.5312912377,488329.5312912377,488329.5312912377,488329.5312912377
25,10000,0.75,1,3,20,520870.74039246043,726078.6827892262,595138.7561260284,595138.7561260284,595138.7561260284,595138.7561260284,595138.7561260284,566937.3515031388,556014.8416739536,548697.9719300395,521161.61959509715,520870.74039246043,520870.74039246043,520870.74039246043,520870.74039246043,520870.74039246043
25,10000,0.75,1,10,1,502985.7688485719,667100.9075826877,634916.643648282,602040.7969926159,602040.7969926159,602040.7969926159,602040.7969926159,602040.7969926159,602040.7969926159,578609.1486902611,546068.223691995,512018.8478488072,505213.5369409276,503659.2878699356,503659.2878699356,502985.7688485719
25,10000,0.75,1,10,5,501380.3388011765,698355.4612356029,598836.8246391547,598836.8246391547,586049.341964901,586049.341964901,586049.341964901,586049.341964901,582621.298445271,537620.7285213144,520291.19419268443,501380.3388011765,501380.3388011765,501380.3388011765,501380.3388011765,501380.3388011765
25,10000,0.75,1,10,20,492402.143846849,665347.815049933,643579.5363706505,643579.5363706505,617818.3352728199,617818.3352728199,617818.3352728199,586406.8781793206,523727.8932645066,523727.8932645066,510636.4820037905,507896.72151773295,495756.04099806194,492498.669111072,492402.143846849,492402.143846849
25,10000,0.75,3,1,1,507090.8328205716,646520.5630737817,646520.5630737817,646520.5630737817,646520.5630737817,612131.8028745876,612131.8028745876,591998.9282877499,591998.9282877499,591998.9282877499,555674.274763459,531684.5654866748,515850.1006001062,507090.8328205716,507090.8328205716,507090.8328205716
25,10000,0.75,3,1,5,530376.0450816085,668696.4290009121,668696.4290009121,666860.7119417466,666860.7119417466,666860.7119417466,666860.7119417466,625010.8492258583,614508.2041128707,587306.6608014802,574796.7728263874,542861.8099448013,534169.6776394781,530376.0450816085,530376.0450816085,530376.0450816085
25,10000,0.75,3,1,20,526168.4674063458,593538.5744075567,593538.5744075567,593538.5744075567,593538.5744075567,593538.5744075567,593538.5744075567,593538.5744075567,571025.7520875791,536824.2098702181,536824.2098702181,536824.2098702181,531044.9354950403,528491.6707576847,526168.4674063458,526168.4674063458
25,10000,0.75,3,3,1,491029.4326215229,661356.3033113724,661356.3033113724,647190.6863196796,647190.6863196796,647190.6863196796,623704.4149490265,623704.4149490265,623704.4149490265,592725.5887619646,571372.2929762733,535586.0871483439,517101.1485689876,500915.00454133726,493814.7066917591,491029.4326215229
25,10000,0.75,3,3,5,499416.6025065676,613562.8599229759,613562.8599229759,613562.8599229759,613562.8599229759,589537.6559127775,589537.6559127775,589537.6559127775,589537.6559127775,589537.6559127775,503535.09429770685,502649.45487180754,501106.71390858793,499416.6025065676,499416.6025065676,499416.6025065676
25,10000,0.75,3,3,20,514568.7647842752,661736.2953192736,622130.4323982733,622130.4323982733,608541.1403215624,608541.1403215624,603571.5769774253,567939.4484174498,551258.5245499306,538406.2447358565,533881.3937754056,521076.9227633952,516729.9517457372,514568.7647842752,514568.7647842752,514568.7647842752
25,10000,0.75,3,10,1,484980.266771213,686278.1178447563,625185.0787306575,625185.0787306575,625185.0787306575,625185.0787306575,625185.0787306575,625185.0787306575,625185.0787306575,577271.6747894456,539983.9667159228,516309.9725437984,496981.90639689105,496981.90639689105,490277.7882751047,484980.266771213
25,10000,0.75,3,10,5,505912.796166904,676293.1128021978,676293.1128021978,667294.6955783191,667294.6955783191,649092.6290554608,628878.0395402878,628878.0395402878,600591.1634289525,541876.0895593527,525983.9358462726,513873.4639995437,506708.5358905171,506368.4729448676,505912.796166904,505912.796166904
25,10000,0.75,3,10,20,490274.7679048942,715390.0835312228,642271.2891124213,642271.2891124213,642271.2891124213,607609.4564291371,577750.1109101953,577750.1109101953,566883.0338564045,532368.1062417112,530726.159621676,506229.3323660487,495368.4579063762,492119.6868400816,492119.6868400816,490274.7679048942
25,10000,0.75,10,1,1,496327.8076040392,660281.0082773317,660281.0082773317,660281.0082773317,660281.0082773317,602470.0006621939,602470.0006621939,602470.0006621939,602470.0006621939,575703.0483904842,515703.6742008002,515703.6742008002,498786.13574508997,498120.5281043637,497138.6797691267,496327.8076040392
25,10000,0.75,10,1,5,537021.0832473481,592388.6344139373,592388.6344139373,592388.6344139373,588922.4266225585,588922.4266225585,588922.4266225585,588922.4266225585,588922.4266225585,588922.4266225585,549303.8003333242,545771.9739771687,543582.1967433564,540028.1059184514,540028.1059184514,537021.0832473481
25,10000,0.75,10,1,20,504521.77483078995,669494.2739639612,616943.912329524,616943.912329524,616943.912329524,616943.912329524,616943.912329524,609999.0764214746,581995.7593022109,521408.6454499862,504521.77483078995,504521.77483078995,504521.77483078995,504521.77483078995,504521.77483078995,504521.77483078995
25,10000,0.75,10,3,1,510779.9853394923,603475.9724060841,603475.9724060841,603475.9724060841,603475.9724060841,603475.9724060841,603475.9724060841,603475.9724060841,603475.9724060841,572315.144897227,537562.5962479739,532433.5430896496,511154.66854471184,510982.3230868758,510982.3230868758,510779.9853394923
25,10000,0.75,10,3,5,491019.13990284293,657907.8371413188,657907.8371413188,657907.8371413188,611259.2838114656,611259.2838114656,611259.2838114656,573517.4493922868,573517.4493922868,544486.8340756298,526124.1824885346,513580.76705781673,498904.9450477763,494958.12847543554,491551.38253805984,491019.13990284293
25,10000,0.75,10,3,20,526731.1992769733,719738.590267778,628224.8300388049,628224.8300388049,628224.8300388049,628224.8300388049,577888.0895707917,577888.0895707917,570643.2382064054,566390.6580354497,535811.5332541021,535811.5332541021,535811.5332541021,526731.1992769733,526731.1992769733,526731.1992769733
25,10000,0.75,10,10,1,508722.4811318357,635548.4437732564,635548.4437732564,635548.4437732564,635548.4437732564,635548.4437732564,635548.4437732564,635548.4437732564,553264.5384922945,553264.5384922945,540310.3950543003,529861.0596619347,515265.5529391981,512410.6151555164,509745.13439300493,508722.4811318357
25,10000,0.75,10,10,5,496363.67763511295,636511.2856622953,636511.2856622953,636511.2856622953,623593.0241832249,623593.0241832249,623593.0241832249,565105.7389208943,565105.7389208943,521422.9209340984,500037.20681762934,496766.8652349371,496363.67763511295,496363.67763511295,496363.67763511295,496363.67763511295
25,10000,0.75,10,10,20,494722.944187231,684798.9559944863,684798.9559944863,684798.9559944863,627653.1489224806,598521.8123260407,598521.8123260407,531765.766705007,514657.7097974357,504583.5742798225,499418.9305191232,494796.3831229989,494796.3831229989,494722.944187231,494722.944187231,494722.944187231
25,1000000,0.05,1,1,1,594829.7429427594,594829.7429427594,594829.7429427594,594829.7429427594,594829.7429427594,594829.7429427594,594829.7429427594,594829.7429427594,594829.7429427594,594829.7429427594,594829.7429427594,594829.7429427594,594829.7429427594,594829.7429427594,594829.7429427594,594829.7429427594
25,1000000,0.05,1,1,5,594604.2548353118,594604.2548353118,594604.2548353118,594604.2548353118,594604.2548353118,594604.2548353118,594604.2548353118,594604.2548353118,594604.2548353118,594604.2548353118,594604.2548353118,594604.2548353118,594604.2548353118,594604.2548353118,594604.2548353118,594604.2548353118
25,1000000,0.05,1,1,20,567359.8464972518,667318.6162552432,667318.6162552432,667318.6162552432,667318.6162552432,645128.1490643984,645128.1490643984,606975.2000356117,606975.2000356117,584072.6010246527,584072.6010246527,584072.6010246527,584072.6010246527,584072.6010246527,584072.6010246527,567359.8464972518
25,1000000,0.05,1,3,1,546825.2328154758,713207.081239212,599077.7982845757,599077.7982845757,599077.7982845757,599077.7982845757,599077.7982845757,599077.7982845757,599077.7982845757,591291.4557395414,591291.4557395414,546825.2328154758,546825.2328154758,546825.2328154758,546825.2328154758,546825.2328154758
25,1000000,0.05,1,3,5,599005.5841961069,652537.0585652882,632684.3737492934,632684.3737492934,630759.3356097804,630759.3356097804,630072.273368225,630072.273368225,628522.6195684916,618296.1822230469,618296.1822230469,618296.1822230469,618296.1822230469,618296.1822230469,618296.1822230469,599005.5841961069
25,1000000,0.05,1,3,20,629542.3985784759,701389.9710759529,652866.4883687528,632643.7786862416,632643.7786862416,632643.7786862416,632643.7786862416,632643.7786862416,632643.7786862416,632643.7786862416,632643.7786862416,632643.7786862416,632643.7786862416,632643.7786862416,632643.7786862416,629542.3985784759
25,1000000,0.05,1,10,1,597138.5460678468,658336.2615216405,658336.2615216405,624196.830354769,597138.5460678468,597138.5460678468,597138.5460678468,597138.5460678468,597138.5460678468,597138.5460678468,597138.5460678468,597138.5460678468,597138.5460678468,597138.5460678468,597138.5460678468,597138.5460678468
25,1000000,0.05,1,10,5,610371.0280761294,638895.6409462444,618361.0114209682,618361.0114209682,618361.0114209682,618361.0114209682,618361.0114209682,610371.0280761294,610371.0280761294,610371.0280761294,610371.0280761294,610371.0280761294,610371.0280761294,610371.0280761294,610371.0280761294,610371.0280761294
25,1000000,0.05,1,10,20,609775.1142534885,717749.0323483365,609775.1142534885,609775.1142534885,609775.1142534885,609775.1142534885,609775.1142534885,609775.1142534885,609775.1142534885,609775.1142534885,609775.1142534885,609775.1142534885,609775.1142534885,609775.1142534885,609775.1142534885,609775.1142534885
25,1000000,0.05,3,1,1,581857.7910085311,691728.8589121812,690861.7813081284,581857.7910085311,581857.7910085311,581857.7910085311,581857.7910085311,581857.7910085311,581857.7910085311,581857.7910085311,581857.7910085311,581857.7910085311,581857.7910085311,581857.7910085311,581857.7910085311,581857.7910085311
25,1000000,0.05,3,1,5,607046.3662042511,652525.8961025559,651234.1783413095,632802.1505100501,632802.1505100501,607046.3662042511,607046.3662042511,607046.3662042511,607046.3662042511,607046.3662042511,607046.3662042511,607046.3662042511,607046.3662042511,607046.3662042511,607046.3662042511,607046.3662042511
25,1000000,0.05,3,1,20,601074.1731037094,745947.8877030599,700995.5420209293,678769.9714076512,670737.5342488878,670737.5342488878,670737.5342488878,601074.1731037094,601074.1731037094,601074.1731037094,601074.1731037094,601074.1731037094,601074.1731037094,601074.1731037094,601074.1731037094,601074.1731037094
25,1000000,0.05,3,3,1,552453.0797165149,648334.9888541577,648334.9888541577,648334.9888541577,558913.9252861837,558913.9252861837,558913.9252861837,558913.9252861837,558913.9252861837,558913.9252861837,558913.9252861837,552453.0797165149,552453.0797165149,552453.0797165149,552453.0797165149,552453.0797165149
25,1000000,0.05,3,3,5,578030.6621929574,685146.9989724705,578030.6621929574,578030.6621929574,578030.6621929574,578030.6621929574,578030.6621929574,578030.6621929574,578030.6621929574,578030.6621929574,578030.6621929574,578030.6621929574,578030.6621929574,578030.6621929574,578030.6621929574,578030.6621929574
25,1000000,0.05,3,3,20,599664.4529010822,599664.4529010822,599664.4529010822,599664.4529010822,599664.4529010822,599664.4529010822,599664.4529010822,599664.4529010822,599664.4529010822,599664.4529010822,599664.4529010822,599664.4529010822,599664.4529010822,599664.4529010822,599664.4529010822,599664.4529010822
25,1000000,0.05,3,10,1,596865.1520897287,657904.2873236011,606734.8734509778,596865.1520897287,596865.1520897287,596865.1520897287,596865.1520897287,596865.1520897287,596865.1520897287,596865.1520897287,596865.1520897287,596865.1520897287,596865.1520897287,596865.1520897287,596865.1520897287,596865.1520897287
25,1000000,0.05,3,10,5,625795.6371823,714914.1681877647,665947.5428886199,625795.6371823,625795.6371823,625795.6371823,625795.6371823,625795.6371823,625795.6371823,625795.6371823,625795.6371823,625795.6371823,625795.6371823,625795.6371823,625795.6371823,625795.6371823
25,1000000,0.05,3,10,20,630310.3237331822,684685.044309083,653041.0797031857,653041.0797031857,653041.0797031857,648164.0968705977,648164.0968705977,648164.0968705977,630310.3237331822,630310.3237331822,630310.3237331822,630310.3237331822,630310.3237331822,630310.3237331822,630310.3237331822,630310.3237331822
25,1000000,0.05,10,1,1,599956.9684474466,690415.0611203732,637939.7698145317,637939.7698145317,637939.7698145317,637939.7698145317,637939.7698145317,599956.9684474466,599956.9684474466,599956.9684474466,599956.9684474466,599956.9684474466,599956.9684474466,599956.9684474466,599956.9684474466,599956.9684474466
25,1000000,0.05,10,1,5,585119.0376790053,671626.0547082104,608114.9451933014,608114.9451933014,608114.9451933014,608114.9451933014,608114.9451933014,608114.9451933014,585119.0376790053,585119.0376790053,585119.0376790053,585119.0376790053,585119.0376790053,585119.0376790053,585119.0376790053,585119.0376790053
25,1000000,0.05,10,1,20,614351.4976723009,745397.6482033058,688558.7543624187,686052.1560343525,614351.4976723009,614351.4976723009,614351.4976723009,614351.4976723009,614351.4976723009,614351.4976723009,614351.4976723009,614351.4976723009,614351.4976723009,614351.4976723009,614351.4976723009,614351.4976723009
25,1000000,0.05,10,3,1,607525.7733966807,674032.5099782831,656523.7277274653,656523.7277274653,656523.7277274653,656523.7277274653,656523.7277274653,656523.7277274653,656523.7277274653,656523.7277274653,634673.5672522761,634673.5672522761,626802.5533669734,607525.7733966807,607525.7733966807,607525.7733966807
25,1000000,0.05,10,3,5,566176.6084364399,719238.7410941495,661869.6142036128,648126.0865502056,648126.0865502056,648126.0865502056,566176.6084364399,566176.6084364399,566176.6084364399,566176.6084364399,566176.6084364399,566176.6084364399,566176.6084364399,566176.6084364399,566176.6084364399,566176.6084364399
25,1000000,0.05,10,3,20,619936.0375274578,667098.9611252727,667098.9611252727,634312.4645357337,634312.4645357337,634312.4645357337,634312.4645357337,633660.3913965605,633660.3913965605,633660.3913965605,633660.3913965605,620790.153091446,619936.0375274578,619936.0375274578,619936.0375274578,619936.0375274578
25,1000000,0.05,10,10,1,617446.1480404771,707417.3409072132,686609.7141832464,666793.3249125849,653328.7170585679,653328.7170585679,653328.7170585679,617446.1480404771,617446.1480404771,617446.1480404771,617446.1480404771,617446.1480404771,617446.1480404771,617446.1480404771,617446.1480404771,617446.1480404771
25,1000000,0.05,10,10,5,603572.9512616608,696678.9046486386,633492.556990857,633492.556990857,633492.556990857,633492.556990857,603572.9512616608,603572.9512616608,603572.9512616608,603572.9512616608,603572.9512616608,603572.9512616608,603572.9512616608,603572.9512616608,603572.9512616608,603572.9512616608
25,1000000,0.05,10,10,20,589930.2713122744,647223.0558608919,641286.0394035209,589930.2713122744,589930.2713122744,589930.2713122744,589930.2713122744,589930.2713122744,589930.2713122744,589930.2713122744,589930.2713122744,589930.2713122744,589930.2713122744,589930.2713122744,589930.2713122744,589930.2713122744
25,1000000,0.5,1,1,1,533170.0631187751,730653.5371370884,681853.9108218566,659269.8746619888,659269.8746619888,659269.8746619888,659269.8746619888,659269.8746619888,613642.4906425234,613642.4906425234,613642.4906425234,613642.4906425234,613642.4906425234,613642.4906425234,588360.941786864,533170.0631187751
25,1000000,0.5,1,1,5,549911.4833479162,646245.9817890511,646245.9817890511,646245.9817890511,646245.9817890511,616019.1311128627,616019.1311128627,616019.1311128627,583123.9141670584,583123.9141670584,583123.9141670584,583123.9141670584,583123.9141670584,583123.9141670584,549911.4833479162,549911.4833479162
25,1000000,0.5,1,1,20,509150.3862467535,717484.8987638127,604924.1447259302,604924.1447259302,604924.1447259302,604924.1447259302,604924.1447259302,604924.1447259302,604924.1447259302,604924.1447259302,604924.1447259302,582076.7230388173,528912.0134063221,527965.2395554713,527965.2395554713,509150.3862467535
25,1000000,0.5,1,3,1,602005.3952846937,693599.1092094585,661312.391317712,661312.391317712,661312.391317712,661312.391317712,661312.391317712,636620.6226455922,636620.6226455922,636620.6226455922,636620.6226455922,636620.6226455922,636620.6226455922,602005.3952846937,602005.3952846937,602005.3952846937
25,1000000,0.5,1,3,5,559492.527238444,596672.2495229609,596672.2495229609,596672.2495229609,596672.2495229609,596672.2495229609,596672.2495229609,596672.2495229609,596672.2495229609,596672.2495229609,596672.2495229609,596672.2495229609,596672.2495229609,596672.2495229609,596672.2495229609,559492.527238444
25,1000000,0.5,1,3,20,512932.3541163408,678108.384981952,540639.1554799876,540639.1554799876,540639.1554799876,540639.1554799876,540639.1554799876,540639.1554799876,540639.1554799876,540639.1554799876,540639.1554799876,525392.2018552887,525392.2018552887,525392.2018552887,516983.01315783855,512932.3541163408
25,1000000,0.5,1,10,1,580020.2403003982,580020.2403003982,580020.2403003982,580020.2403003982,580020.2403003982,580020.2403003982,580020.2403003982,580020.2403003982,580020.2403003982,580020.2403003982,580020.2403003982,580020.2403003982,580020.2403003982,580020.2403003982,580020.2403003982,580020.2403003982
25,1000000,0.5,1,10,5,535054.6401996864,636873.7839188611,636873.7839188611,636873.7839188611,636873.7839188611,636873.7839188611,622387.8298983938,622387.8298983938,622387.8298983938,622387.8298983938,622387.8298983938,622387.8298983938,608784.22263913,608784.22263913,593058.2107124225,535054.6401996864
25,1000000,0.5,1,10,20,529240.5658529424,670242.8899461589,670242.8899461589,596663.2532701478,596663.2532701478,596663.2532701478,596663.2532701478,596663.2532701478,596663.2532701478,596663.2532701478,596663.2532701478,596663.2532701478,596663.2532701478,555222.6678948677,545450.3123933378,529240.5658529424
25,1000000,0.5,3,1,1,594542.8951342325,627346.8508885347,627346.8508885347,594542.8951342325,594542.8951342325,594542.8951342325,594542.8951342325,594542.8951342325,594542.8951342325,594542.8951342325,594542.8951342325,594542.8951342325,594542.8951342325,594542.8951342325,594542.8951342325,594542.8951342325
